file_id,age
image_761.jpg,36.58866500854492
image_762.jpg,47.76396942138672
image_763.jpg,62.489891052246094
image_764.jpg,25.359710693359375
image_765.jpg,57.167335510253906
image_766.jpg,38.85318374633789
image_767.jpg,43.784202575683594
image_768.jpg,33.509002685546875
image_769.jpg,65.67351531982422
image_77.jpg,6.155048847198486
image_770.jpg,52.715736389160156
image_771.jpg,8.025043487548828
image_772.jpg,83.35417938232422
image_773.jpg,26.848865509033203
image_774.jpg,42.438507080078125
image_775.jpg,44.622650146484375
image_776.jpg,22.141809463500977
image_777.jpg,61.77519226074219
image_778.jpg,20.88729476928711
image_779.jpg,51.98967361450195
image_78.jpg,89.28811645507812
image_780.jpg,27.69554328918457
image_781.jpg,25.179115295410156
image_782.jpg,16.96402359008789
image_783.jpg,0.8874090313911438
image_784.jpg,35.4014778137207
image_785.jpg,52.89730453491211
image_786.jpg,53.13754653930664
image_787.jpg,64.84162139892578
image_788.jpg,73.7392578125
image_789.jpg,66.30184936523438
image_79.jpg,44.888614654541016
image_790.jpg,41.019325256347656
image_791.jpg,45.359066009521484
image_792.jpg,25.835268020629883
image_793.jpg,29.17752456665039
image_794.jpg,5.6577911376953125
image_795.jpg,0.8721389174461365
image_796.jpg,24.998384475708008
image_797.jpg,79.67261505126953
image_798.jpg,57.516693115234375
image_799.jpg,16.089130401611328
image_8.jpg,34.16676712036133
image_80.jpg,25.235347747802734
image_800.jpg,57.562835693359375
image_801.jpg,49.785945892333984
image_802.jpg,60.49903869628906
image_803.jpg,34.27204513549805
image_804.jpg,26.06707191467285
image_805.jpg,36.475337982177734
image_806.jpg,17.99794578552246
image_807.jpg,32.512569427490234
image_808.jpg,67.52752685546875
image_809.jpg,75.42656707763672
image_81.jpg,71.3582992553711
image_810.jpg,4.455319881439209
image_811.jpg,54.16539001464844
image_812.jpg,60.37480163574219
image_813.jpg,8.906268119812012
image_814.jpg,34.66118621826172
image_815.jpg,12.050607681274414
image_816.jpg,31.409692764282227
image_817.jpg,37.59396743774414
image_818.jpg,60.9051513671875
image_819.jpg,67.91749572753906
image_82.jpg,60.16552734375
image_820.jpg,26.640867233276367
image_821.jpg,48.223548889160156
image_822.jpg,16.442617416381836
image_823.jpg,58.21371841430664
image_824.jpg,47.95786666870117
image_825.jpg,9.016892433166504
image_826.jpg,59.66817855834961
image_827.jpg,40.486366271972656
image_828.jpg,45.052791595458984
image_829.jpg,33.484161376953125
image_83.jpg,20.06934928894043
image_830.jpg,1.851170539855957
image_831.jpg,1.2334599494934082
image_832.jpg,20.67099380493164
image_833.jpg,0.9980719089508057
image_834.jpg,76.25662231445312
image_835.jpg,11.250134468078613
image_836.jpg,22.203521728515625
image_837.jpg,2.734393835067749
image_838.jpg,60.2688102722168
image_839.jpg,5.356485366821289
image_84.jpg,56.888427734375
image_840.jpg,5.048727035522461
image_841.jpg,48.65365982055664
image_842.jpg,28.59282875061035
image_843.jpg,63.40913391113281
image_844.jpg,34.080020904541016
image_845.jpg,20.02901268005371
image_846.jpg,1.267874836921692
image_847.jpg,1.1465567350387573
image_848.jpg,53.58180236816406
image_849.jpg,33.05902099609375
image_85.jpg,3.0783774852752686
image_850.jpg,27.973854064941406
image_851.jpg,34.298484802246094
image_852.jpg,70.90327453613281
image_853.jpg,25.51441192626953
image_854.jpg,58.20871353149414
image_855.jpg,37.685733795166016
image_856.jpg,39.906131744384766
image_857.jpg,69.30116271972656
image_858.jpg,25.547935485839844
image_859.jpg,35.53306198120117
image_86.jpg,14.126814842224121
image_860.jpg,61.68663024902344
image_861.jpg,23.382078170776367
image_862.jpg,13.4906644821167
image_863.jpg,47.58094024658203
image_864.jpg,13.447465896606445
image_865.jpg,18.0849552154541
image_866.jpg,25.86509895324707
image_867.jpg,76.774169921875
image_868.jpg,45.62253189086914
image_869.jpg,52.22947692871094
image_87.jpg,53.98478698730469
image_870.jpg,32.287147521972656
image_871.jpg,45.14706039428711
image_872.jpg,66.94546508789062
image_873.jpg,81.98284912109375
image_874.jpg,50.12630844116211
image_875.jpg,62.5303840637207
image_876.jpg,29.04379653930664
image_877.jpg,12.676257133483887
image_878.jpg,30.21886444091797
image_879.jpg,35.849205017089844
image_88.jpg,85.90316009521484
image_880.jpg,60.63999557495117
image_881.jpg,80.07691955566406
image_882.jpg,48.51521301269531
image_883.jpg,83.29219818115234
image_884.jpg,59.360755920410156
image_885.jpg,59.54751205444336
image_886.jpg,29.23711395263672
image_887.jpg,26.4257869720459
image_888.jpg,29.523880004882812
image_889.jpg,28.3487606048584
image_89.jpg,11.570261001586914
image_890.jpg,68.05598449707031
image_891.jpg,34.128108978271484
image_892.jpg,31.387035369873047
image_893.jpg,29.78614616394043
image_894.jpg,32.72151184082031
image_895.jpg,46.15544891357422
image_896.jpg,1.475069522857666
image_897.jpg,29.449216842651367
image_898.jpg,48.20023727416992
image_899.jpg,55.222103118896484
image_9.jpg,9.804309844970703
image_90.jpg,42.15993881225586
image_900.jpg,27.512887954711914
image_901.jpg,16.124534606933594
image_902.jpg,54.6588134765625
image_903.jpg,46.755653381347656
image_904.jpg,49.42772674560547
image_905.jpg,43.40681457519531
image_906.jpg,51.49705505371094
image_907.jpg,27.11866569519043
image_908.jpg,32.88862228393555
image_909.jpg,28.96019172668457
image_91.jpg,74.04388427734375
image_910.jpg,51.821144104003906
image_911.jpg,28.093721389770508
image_912.jpg,60.404361724853516
image_913.jpg,29.21499252319336
image_914.jpg,52.262542724609375
image_915.jpg,51.75369644165039
image_916.jpg,39.042240142822266
image_917.jpg,64.99195861816406
image_918.jpg,28.150558471679688
image_919.jpg,73.71328735351562
image_92.jpg,69.2100830078125
image_920.jpg,42.14191436767578
image_921.jpg,20.32174301147461
image_922.jpg,25.687009811401367
image_923.jpg,25.3596134185791
image_924.jpg,41.130149841308594
image_925.jpg,45.956031799316406
image_926.jpg,52.03095245361328
image_927.jpg,35.04656982421875
image_928.jpg,79.76812744140625
image_929.jpg,64.17655181884766
image_93.jpg,9.731705665588379
image_930.jpg,8.932316780090332
image_931.jpg,26.209543228149414
image_932.jpg,27.042579650878906
image_933.jpg,73.78728485107422
image_934.jpg,25.51835060119629
image_935.jpg,10.014678001403809
image_936.jpg,58.279788970947266
image_937.jpg,82.9714584350586
image_938.jpg,56.674076080322266
image_939.jpg,38.0255241394043
image_94.jpg,27.491878509521484
image_940.jpg,16.11839485168457
image_941.jpg,34.36075210571289
image_942.jpg,0.9362173676490784
image_943.jpg,5.544665336608887
image_944.jpg,64.43190002441406
image_945.jpg,69.3806381225586
image_946.jpg,15.839292526245117
image_947.jpg,53.314476013183594
image_948.jpg,34.13529586791992
image_949.jpg,18.876171112060547
image_95.jpg,12.666179656982422
image_950.jpg,58.98085021972656
image_951.jpg,64.86293029785156
image_952.jpg,52.851009368896484
image_953.jpg,1.7430917024612427
image_954.jpg,1.5184365510940552
image_955.jpg,52.92629623413086
image_956.jpg,38.5937385559082
image_957.jpg,58.47813415527344
image_958.jpg,28.02086639404297
image_959.jpg,5.639305591583252
image_96.jpg,1.1502065658569336
image_960.jpg,34.03456115722656
image_961.jpg,59.001216888427734
image_962.jpg,25.839874267578125
image_963.jpg,62.440155029296875
image_964.jpg,2.5395853519439697
image_965.jpg,4.587220191955566
image_966.jpg,18.23232650756836
image_967.jpg,49.911624908447266
image_968.jpg,40.50194549560547
image_969.jpg,28.291521072387695
image_97.jpg,29.472936630249023
image_970.jpg,11.39414119720459
image_971.jpg,6.825920581817627
image_972.jpg,58.960411071777344
image_973.jpg,24.89785385131836
image_974.jpg,1.8580223321914673
image_975.jpg,22.49070930480957
image_976.jpg,8.036105155944824
image_977.jpg,24.833911895751953
image_978.jpg,36.27592849731445
image_979.jpg,71.96305084228516
image_98.jpg,4.1373443603515625
image_980.jpg,73.86479949951172
image_981.jpg,50.04579162597656
image_982.jpg,10.876873016357422
image_983.jpg,23.653127670288086
image_984.jpg,61.92318344116211
image_985.jpg,57.899925231933594
image_986.jpg,57.813106536865234
image_987.jpg,1.8037465810775757
image_988.jpg,4.863419532775879
image_989.jpg,41.080177307128906
image_99.jpg,3.7542617321014404
image_990.jpg,34.89588165283203
image_991.jpg,56.97441864013672
image_992.jpg,23.822237014770508
image_993.jpg,61.59808349609375
image_994.jpg,53.4101448059082
image_995.jpg,0.7241120934486389
image_996.jpg,38.003814697265625
image_997.jpg,30.89312171936035
image_998.jpg,4.9133219718933105
image_999.jpg,51.148433685302734
